R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0411801809740673,1.1563287080392362,0.8258420008569944,0.1351532441848227,-74.1751249752345,14.284782487885558,1.8493994708934203,0.5298486005133198,27,14.26402788817487,-0.9336568625372499,1.9101059632388324,0.535073141219986,0.1526722592537492,1.8466190238813474,0.2015525240213358,0.13287160833588674,0.4249200594362049,-74.18764725439429
1.0411871663703056,1.1562023201875447,0.8273074277529044,0.13317161413303552,-74.17140736380998,14.291860034451012,1.8499320507515191,0.5353561704876538,28,14.271585774074294,-0.9371473433139367,1.8842606156323858,0.5279907791843392,0.15066585988941483,1.8472096571890462,0.19891936497110663,0.13102292267552518,0.4247145922263613,-74.18419254731229
1.041193481093355,1.156088055538595,0.8286769332889978,0.13128793131025923,-74.16789083009978,14.2987006316209,1.8504425630273476,0.5405883619632711,29,14.278920280605178,-0.940470746369366,1.8596662847063272,0.5212471819124332,0.14875476010083044,1.8477809164123793,0.196411479052014,0.1292632650990439,0.4245188569162403,-74.18086048985909
1.0411991615659872,1.1559852523682603,0.8299579043784164,0.12949727241989467,-74.16456042985645,14.30531543937094,1.8509324213528222,0.5455589438651076,30,14.286039253857869,-0.9436352164861659,1.8362613685381683,0.5148258285896642,0.1469343251797269,1.8483336196743512,0.19402279531440075,0.1275883022305372,0.4243323172615713,-74.17764582586695
1.0412042427914716,1.1558932754797195,0.8311570983481927,0.12779496037204452,-74.16140254381814,14.311714889887782,1.8514029224160813,0.5502809966718523,31,14.292950180666141,-0.9466484987435512,1.8139873243158144,0.5087110099026203,0.14520014815191873,1.8488685393030289,0.1917475382264211,0.12599391165955823,0.42415447046706445,-74.17454359379971
1.0412087583697798,1.1558115157762932,0.8322806998494988,0.12617655267447433,-74.15840475361068,14.31790874298418,1.8518552565150501,0.5547669468382596,32,14.299660209560543,-0.9495179581701819,1.7927885147014073,0.5028877880482435,0.14354803851854991,1.8493864047536166,0.18958021338099967,0.1244761717404824,0.423984845075998,-74.17154910704721
1.0412127405189,1.1557393897580626,0.8333343724326785,0.12463783021851474,-74.15555572953336,14.323906137123826,1.8522905170678075,0.5590285994963466,33,14.306176170456595,-0.9522505984200066,1.772612062282041,0.4973419587489345,0.14197401156554096,1.8498879053773885,0.18751559388575584,0.12303135188217967,0.4238229989591428,-74.16865793552746
1.0412162201002415,1.1556763389590323,0.8343233053064393,0.12317478648308365,-74.15284512903169,14.32971563643568,1.8527097092055014,0.5630771695215293,34,14.312504593119794,-0.9548530795261131,1.7534077115541995,0.49206001515459236,0.140474278207226,1.8503736930330046,0.1855487074016396,0.12165590330365461,0.4236685174087597,-74.16586588853971
1.0412192266473257,1.1556218293378382,0.8352522557452614,0.12178361716731224,-74.15026350479245,14.335345274059287,1.8531137575553582,0.5669233110454528,35,14.318651724461198,-0.9573317347813084,1.735127697976636,0.48702911352862355,0.13904523533479496,1.8508443845410596,0.1836748237995082,0.1203464502325716,0.42352101133885656,-74.16316899880378
1.0412217883970798,1.1555753506331494,0.8361255875616345,0.12046071025449027,-74.1478022215164,14.340802592120093,1.8535035133065048,0.5705771454931802,36,14.324623544716838,-0.9596925867892739,1.7177266236898348,0.4822370406262054,0.13768345664337056,1.8513005639853246,0.18188944340620877,0.11909978152523204,0.42338011559057526,-74.16056350762122
1.0412239323231576,1.1555364156928527,0.8369473060182921,0.11920263650448402,-74.14545338052616,14.346094678601455,1.8538797606377706,0.5740482882185212,37,14.330425782568673,-0.9619413627293683,1.701161339521586,0.4776721826754756,0.13638568391230374,1.8517427848658512,0.18018828581150975,0.11791284268718785,0.42324548734015216,-74.15804585109224
1.0412256841708125,1.1555045597844489,0.8377210895181977,0.11800614036759975,-74.14320975145878,14.351228201351546,1.8542432225749261,0.5773458738075952,38,14.336063929265928,-0.964083508874272,1.685390832937279,0.4733234958808987,0.13514881871569362,1.8521715721098102,0.17856727920978954,0.11678272827515433,0.4231168046061987,-74.15561264732312
1.0412270684929343,1.1554793398927814,0.8384503183769206,0.116868131310206,-74.14106471037027,14.356209439439787,1.8545945663344887,0.5804785801172154,39,14.341543251804705,-0.966124204397173,1.6703761216213753,0.4691804783735499,0.13396991454170842,1.8525874239463578,0.17702255025177052,0.11570667466199311,0.4229937648526594,-74.15326068456051
1.0412281086869115,1.1554603340101477,0.8391381009524258,0.11578567554068327,-74.13901218364946,14.361044312058098,1.854934408202822,0.5834546511113546,40,14.34686880522442,-0.9680683745031338,1.6560801523981798,0.46523314353747147,0.13284616930054524,1.8529908136520323,0.17555041438277,0.11468205314759439,0.42287608368355,-74.15098691019072
1.0412288270320424,1.155447140423038,0.8397872973808208,0.1147559881230788,-74.13704659719822,14.365738405147598,1.8552633179924405,0.5862819185557869,41,14.352045444077872,-0.96992070291752,1.6424677052171988,0.46147199464496924,0.13177491820192522,1.8533821911734079,0.1741473666450137,0.1137063633993699,0.42276349362533466,-74.14878842054503
1.0412292447272482,1.155439376999175,0.8404005411427965,0.11377642546516036,-74.13516283038737,14.370296995918263,1.855581823112051,0.5889678226279975,42,14.357077833130932,-0.9716856437624761,1.6295053019465588,0.45788800073763025,0.130753626984131,1.8537619846338462,0.17281007292269243,0.11277722720697489,0.4226557429926067,-74.14666245145293
1.041229381928877,1.1554366804779637,0.8409802586639908,0.11284447816717953,-74.13335617434443,14.374725075417807,1.8558904122826752,0.5915194314965977,43,14.361970457344706,-0.9733674328509282,1.6171611197321782,0.45447257369290645,0.1297798854774704,1.8541306017312982,0.17153536160932437,0.1118923825366448,0.4225525948325827,-74.14460636948938
1.0412292577884164,1.155438705767029,0.8415286871331832,0.11195776421743656,-74.13162229417104,14.379027369296022,1.856189538928881,0.5939434599217678,44,14.366727631191717,-0.9749700984262748,1.6054049086923323,0.4512175464187607,0.12885140148580834,1.854488431034082,0.17032021567778213,0.1110496778711978,0.422453825943816,-74.14261766386434
1.041228890489959,1.1554451252471416,0.8420478907047706,0.11111402252068438,-74.12995719472362,14.38320835690202,1.8564796242716195,0.5962462869256794,45,14.371353507353824,-0.9764974713746091,1.5942079137291791,0.4481151521215832,0.12796599497058653,1.854835843181523,0.16916176513416994,0.11024706682239614,0.42235922596450876,-74.14069393890583
1.04122829728728,1.1554556280875221,0.8425397752362092,0.11031110674548379,-74.12835718962563,14.387272288842711,1.8567610601469837,0.5984339725793955,46,14.375852084847537,-0.977953194935037,1.583542800250314,0.4451580045951613,0.12712159252249122,1.8551731919961643,0.16805727983752483,0.10948260300295534,0.42226859652584053,-74.13883290709101
1.0412274945404105,1.155469919573194,0.8430061016968273,0.10954697947679479,-74.12681887320915,14.391223203123058,1.8570342115734133,0.6005122739504257,47,14.380227216618952,-0.9793407339325018,1.5733835836034205,0.4423390794808521,0.1263162221066066,1.8555008155140136,0.16700416266806478,0.10875443514604702,0.4221817504658506,-74.13703238258294
1.041226497751606,1.1554877204458283,0.8434484983715612,0.10881970666032412,-74.12533909511062,14.395064939980234,1.8572994190882475,0.6024866602529044,48,14.384482616647775,-0.9806633835564027,1.5637055620367981,0.4396516964513792,0.12554800806754773,1.8558190369389942,0.16599994302743568,0.10806080246067114,0.4220985110995793,-74.13529027523342
1.0412253216006235,1.1555087662592707,0.8438684719714793,0.10812745232545778,-74.12391493727222,14.398801155516445,1.8575570008730193,0.6043623272402592,49,14.388621866597076,-0.9819242777072065,1.55448525300781,0.4370895022729164,0.12481516638170997,1.8561281655274096,0.16504227065513882,0.10740003021178271,0.4220187115413821,-74.13360458501553
1.041223979979235,1.155532806750746,0.84426741775243,0.10746847357395492,-74.1225436931209,14.402435334227844,1.8578072546854956,0.6061442108782462,50,14.392648422042472,-0.9831263969321977,1.5457003326702554,0.4346464547022585,0.12411600014438431,1.8564284974078724,0.1641289097460191,0.10677052551455195,0.4219421940755645,-74.1319733968524
1.0412224860249166,1.1555596052285342,0.8446466287335833,0.10684111582196924,-74.12122284872015,14.405970800519704,1.858050459615139,0.6078370003343339,51,14.396565618312218,-0.9842725759705141,1.5373295783803207,0.432316807177967,0.12344889528009341,1.8567203163417667,0.16325773335437552,0.10617077333260821,0.4218688095717379,-74.1303948758109
1.0412208521536706,1.155588937976736,0.8450073040989916,0.10624380828337524,-74.11995006570692,14.409410729291453,1.858286877677398,0.6094451503176173,52,14.400376675966964,-0.9853655109266248,1.5293528140690844,0.4300950942663935,0.12281231646507504,1.8570038944289242,0.16242671807091735,0.10559933267057585,0.4217984169415348,-74.12886726263176
1.0412190900919343,1.1556205936775887,0.845350556857461,0.10567505968281032,-74.11872316584426,14.412758155668959,1.8585167552610533,0.6109728928017364,53,14.404084705945618,-0.9864077660904909,1.5217508583374038,0.42797611782538764,0.12220480325139343,1.8572794927628733,0.16163393895942393,0.10505483295164753,0.4217308826335743,-74.1273888695702
1.041217210907557,1.15565437285166,0.8456774208289549,0.10513345418728026,-74.11754011703628,14.416015983955335,1.8587403244417173,0.6124242481616495,54,14.407692714402268,-0.9874017804217539,1.5145054751364486,0.42595493385034366,0.12162496638268179,1.85754736203963,0.16087756474058157,0.10453597057136428,0.42166608016379475,-74.12595807652256
1.0412152250398163,1.1556900873161202,0.8459888570193322,0.10461764754562312,-74.11639902066518,14.419186995866154,1.8589578041735313,0.6138030357535671,55,14.411203607256194,-0.9883498737144544,1.5075993269042105,0.4240268399689621,0.12107148429201726,1.8578077431237339,0.16015585321105194,0.10404150561917341,0.42160388967849005,-74.12457332741697
1.0412131423284647,1.1557275596612,0.8462857594394234,0.10412636342556779,-74.11529810012473,14.422273858109373,1.8591694013701168,0.6151128839658887,56,14.414620194476031,-0.9892542524579759,1.5010159300349935,0.4221873635527763,0.1205430997729062,1.8580608675748793,0.1594671468863928,0.10357025875972478,0.42154419754759725,-74.12323312684777
1.0412109720418006,1.1557666227448122,0.8465689604191869,0.10365838993856627,-74.11423569043521,14.42527912936579,1.8593753118849152,0.6163572397675943,57,14.41794519411725,-0.9901170154091424,1.494739612565175,0.4204322504150603,0.12003861681480503,1.858306958138265,0.15880986885698656,0.1031211082662368,0.4214868959859649,-74.1219360369348
1.0412087229037568,1.1558071192052821,0.8468392354629499,0.10321257634300578,-74.11321022883634,14.428205266721104,1.859575721400204,0.6175393777792145,58,14.421181236130373,-0.9909401588896716,1.4887554739644338,0.4187574540662211,0.11955689759502679,1.8585462292014976,0.1581825188466444,0.10269298719861886,0.4214318827005174,-74.12068067439063
1.0412064031200157,1.1558489009920214,0.847097307687426,0.10278782991683115,-74.1122202462644,14.431054631596204,1.859770806233258,0.6186624088902538,59,14.424330865956122,-0.991725581822495,1.483049346927211,0.4171591254991992,0.11909685961928797,1.8587788872206736,0.15758366946404495,0.10228488071937658,0.4213790605613892,-74.11946570777978
1.0412040204031536,1.1558918289139377,0.8473438518803023,0.10238311299101947,-74.1112643596284,14.433829495218962,1.8599607340674167,0.6197292884457412,60,14.427396547922735,-0.9924750905197965,1.4776077610644822,0.41563360347874145,0.11865747300353159,1.8590051311180225,0.15701196263763328,0.1018958235406519,0.4213283372952556,-74.11828985495555
1.0412015819968299,1.1559357722053192,0.8475794982136821,0.10199744013574398,-74.11034126480858,14.43653204367646,1.860145664615116,0.620742824023454,61,14.430380668458787,-0.9931904032349927,1.4724179084009046,0.41417740530969493,0.11823775789002783,1.8592251526533279,0.15646610622505344,0.10152489749606185,0.4212796251992259,-74.11715188066105
1.0411990946990277,1.1559806081088826,0.8478048356434492,0.10162987549145507,-74.10944973030772,14.439164382583924,1.8603257502193162,0.6217056828222814,62,14.4332855391344,-0.9938731544902855,1.4674676105872,0.4127872180606865,0.11783678199109976,1.8594391367711314,0.15594487078861452,0.10117122923129623,0.4212328408737935,-74.11605059428237
1.0411965648843695,1.1560262214756454,0.848020415022761,0.10127953023747317,-74.10858859149253,14.441728541402881,1.8605011363991895,0.6226203986811674,63,14.436113399542469,-0.9945248991908427,1.4627452877421239,0.41145989022071394,0.11745365825414994,1.8596472619255782,0.15544708652869565,0.10083398800772042,0.42118790497345293,-74.11498484774229
1.0411939985255232,1.1560725043812379,0.8482267519552256,0.10094556019105094,-74.10775674536792,14.44422647743891,1.8606719623453774,0.623489378747109,64,14.438866420030847,-0.9951471165361286,1.4582399288426728,0.41019242376727966,0.11708754264197807,1.8598497003846022,0.15497164036738809,0.10051238361350112,0.4211447419737076,-74.11395353352471
1.0411914012137171,1.1561193557582614,0.8484243294109831,0.1006271635302038,-74.10695314583339,14.446660079546012,1.8608383613696604,0.6243149098097536,65,14.441546704294904,-0.9957412137383835,1.453941063585276,0.40898196662574654,0.1167376320226769,1.8600466185150069,0.15451747317503728,0.10020566437703207,0.42110327995328345,-74.1129555828197
1.0411887781783902,1.1561666810442608,0.8486136001267349,0.10032357863394024,-74.10617679937461,14.449031171562948,1.861000461313419,0.6250991643192658,66,14.444156291840466,-0.9963085295577652,1.4498387356445774,0.40782580550059816,0.11640316216367759,1.8602381770498828,0.1540835771327076,0.09991311527768669,0.42106345039046544,-74.11198996378073
1.0411861343059952,1.1562143918448853,0.848794988808841,0.10003408203383794,-74.10542676114862,14.451341515504135,1.8611583849188547,0.6258442061033026,67,14.446697160324689,-0.9968503376631973,1.4459234772600968,0.40672135906023654,0.11608340582478488,1.8604245313396566,0.1536689932239244,0.09963405614916004,0.4210251879725479,-74.1110556798861
1.0411834741579844,1.1562624056117765,0.8489688941568331,0.09975798647121772,-74.10470213142463,14.453592814525917,1.861312250166579,0.6265519957981375,68,14.449171227783495,-0.9973678498275228,1.4421862850845817,0.4056661714578609,0.11577767094529857,1.860605831588006,0.15327280884937308,0.09936783997089069,0.4209884304174752,-74.1101517683967
1.0411808019879967,1.1563106453347274,0.8491356907231012,0.09949463905445421,-74.10400205234632,14.455786715687285,1.8614621705828192,0.6272243960082305,69,14.4515803547523,-0.9978622189651397,1.4386185972311571,0.40465790617182357,0.11548529892056221,1.8607822230737279,0.15289415555853947,0.09911385124326719,0.42095311830681265,-74.10927729890373
1.041178121758276,1.1563590392476513,0.8492957306230641,0.0992434195112406,-74.10332570498457,14.457924812522236,1.861608255519189,0.6278631762078191,70,14.453926346286949,-0.9983345420198927,1.4352122714595423,0.4036943401496894,0.11520566296350898,1.8609538463595912,0.15253220689256736,0.09887150444253213,0.4209191949292604,-74.10843137195971
1.0411754371553428,1.1564075205478968,0.8494493451088272,0.09900373853088631,-74.1026723066531,14.460008647439532,1.8617506104076909,0.628470017397428,71,14.45621095389098,-0.998785862710612,1.4319595644446061,0.40277335824099525,0.11493816654699873,1.8611208374891046,0.15218617633288806,0.09864024255149155,0.4208866061339748,-74.1076131177871
1.0411727516049465,1.1564560271284332,0.8495968460181438,0.0987750361919818,-74.10204110846145,14.462039713964243,1.8618893369933531,0.6290465165275567,72,14.458435877355218,-0.9992171741413264,1.428853112073369,0.4018929479044519,0.11468224192294445,1.8612833281720773,0.15185531535044078,0.0984195356623262,0.42085530019302386,-74.10682169505914
1.0411700682863236,1.1565045013224577,0.8497385271094189,0.09855678047099921,-74.10143139308275,14.46401945883414,1.862024533546674,0.6295941907011788,73,14.460602766514414,-0.9996294212828296,1.4258859107192503,0.4010511941760361,0.11443734871442877,1.8614414459597455,0.15153891155055546,0.09820887964797963,0.420825227672349,-74.10605628974787
1.0411673901457859,1.156552889659952,0.8498746652925229,0.09834846582762968,-74.10084247271583,14.465949283962846,1.8621562950578399,0.6301144811661199,74,14.462713222926757,-1.000023503331953,1.423051299444933,0.40024627488508235,0.11420297257719757,1.8615953144102217,0.1512362869088087,0.09800779489876804,0.4207963413106521,-74.10531611403485
1.041164719909664,1.1566011426357463,0.850005521764299,0.09814961186287204,-74.10027368722287,14.46783054828063,1.8622847134144842,0.6306087571078139,75,14.464768801480034,-1.0004002759545811,1.420342943087654,0.3994764561061318,0.113978623927098,1.861745053244919,0.15094679609339248,0.09781582512101974,0.4207685959056734,-74.10460040528017
1.0411620600966345,1.1566492144886393,0.8501313430568467,0.09795976204609572,-74.09972440242635,14.469664569462708,1.8624098775645874,0.6310783192524232,76,14.466771011929094,-1.00076055341815,1.4177548161830136,0.3987400878348916,0.11376383673019856,1.8618907784965852,0.15066982486975442,0.09763253619470681,0.42074194820736005,-74.10390842504603
1.0411594130294473,1.156697062991138,0.8502523620059347,0.09777848250749502,-74.09919400854957,14.471452625554065,1.862531873665957,0.6315244032898021,77,14.468721320368678,-1.0011051106190865,1.4152811876856197,0.3980355998772367,0.1135581673524903,1.8620326026495226,0.15040478858347162,0.09745751508717829,0.4207163568174639,-74.10323945817106
1.0411567808460866,1.1567446492493907,0.8503687986462423,0.09760536089253911,-74.09868191878763,14.473195956499104,1.8626507852235892,0.631948183125312,78,14.470621150644911,-1.0014346850103737,1.4129166064469398,0.3973614979407343,0.11336119346622221,1.862170634772507,0.15015113071752198,0.09729036882024596,0.42069178209514263,-74.10259281189221
1.0411541655103802,1.156791937512898,0.8504808610395317,0.09744000527519732,-74.0981875679962,14.474895765583488,1.8627666932160785,0.6323507739690464,79,14.472471885709156,-1.001749978434177,1.4106558874127335,0.39671635991868803,0.11317251301007025,1.8623049806449168,0.14990832152030034,0.09713072348800549,0.42066818606816164,-74.101967815011
1.0411515688220858,1.1568388949935897,0.8505887460413022,0.0972820431268892,-74.09771041148738,14.47655322079506,1.8628796762121402,0.632733235270594,80,14.47427486891752,-1.0020516588642154,1.4084940985042924,0.39609883235719606,0.11299174320047839,1.862435742876505,0.14967585670090827,0.09697822332290548,0.4206455323493334,-74.10136381710112
1.0411489924264739,1.156885491693872,0.8506926400109959,0.09713112033826615,-74.0972499239221,14.478169456110155,1.8629898104781872,0.6330965735070644,81,14.476031405278432,-1.0023403620623375,1.406426548149512,0.39550762709618387,0.11281851959164112,1.8625630210212407,0.14945325618841432,0.09683252980769622,0.4206237860578463,-74.10078018775516
1.0411464378234287,1.1569317002432726,0.8507927194703755,0.0969869002910816,-74.0968055982904,14.479745572710835,1.863097170077821,0.6334417448317111,82,14.477742762651955,-1.0026166931535367,1.4044487734315216,0.3949415180758226,0.11265249518172385,1.862686911685604,0.14924006295194403,0.09669332083100628,0.4206029137451671,-74.1002163158675
1.04114390637609,1.1569774957432923,0.8508891517142787,0.09684906297755402,-74.0963769449713,14.48128264013836,1.8632018269640127,0.6337696575901256,83,14.479410172902353,-1.002881228123435,1.4025565288241792,0.39439933830016516,0.11249333956303523,1.8628075086316915,0.14903584187861305,0.09656028988440514,0.4205828833252199,-74.09967160895116
1.041141399319052,1.1570228556201183,0.8509820953776046,0.09671730416475739,-74.0959634908648,14.482781697387537,1.8633038510646627,0.6340811747106193,84,14.481034833007262,-1.0031345152420588,1.4007457754853017,0.3938799769502387,0.11234073811397993,1.86292490287546,0.1488401787064623,0.09643314529891425,0.4205636640085649,-74.09914549248701
1.0411389177661452,1.1570677594848422,0.851071700962031,0.09659133460170731,-74.0955647785894,14.484243753946394,1.86340331036217,0.6343771159750883,85,14.482617906125148,-1.0033770764175551,1.39901267107992,0.39338237663921255,0.11219439123072734,1.8630391827804158,0.14865267900969376,0.09631160951902855,0.42054522624032276,-74.09863740930255
